gene,cellex_score,expr_proportion
Sema3e,0.337429193,34.65608466
Tsr3,0.337271179,12.43386243
Isca2,0.337237224,21.16402116
Ptpn3,0.336813961,22.22222222
Zfp871,0.336584069,11.37566138
Utp18,0.336580044,11.37566138
Dtnbos,0.336545971,29.62962963
Mapk8,0.336510896,42.32804233
Gm37168,0.336228832,1.587301587
Srcin1,0.336022664,30.68783069
Tax1bp3,0.335694628,2.91005291
Tnfrsf21,0.335536633,19.84126984
Gm16126,0.335476338,10.31746032
Gm38025,0.335353262,0.529100529
Pcca,0.335285968,54.23280423
Gm15965,0.335197517,21.16402116
Zfp454,0.335101378,1.851851852
Gm12718,0.335055187,5.026455026
Aes,0.334990889,15.34391534
Osbpl1a,0.334790289,28.83597884
Nedd4l,0.334245957,61.11111111
Hadhb,0.334064388,19.57671958
Atg4d,0.33367481,12.6984127
B430203G13Rik,0.333605258,1.322751323
Manba,0.33327403,26.98412698
Ttyh1,0.332907262,19.31216931
Ccdc58,0.332260421,24.6031746
Kcnn1,0.332050211,1.587301587
Rbks,0.331766247,13.22751323
Anapc15,0.33151363,5.555555556
Pde9a,0.331361628,16.13756614
RP24-269A16.9,0.331061033,6.349206349
Bco1,0.331023488,1.851851852
Clec2l,0.330819626,7.671957672
Slc1a7,0.330661116,1.851851852
Tcf7,0.330482158,1.058201058
RP24-185P7.1,0.330063501,0.529100529
Gm14661,0.329876118,6.878306878
Tlcd2,0.32984205,7.671957672
Ttc39c,0.329557384,12.96296296
Cpsf2,0.329537172,5.82010582
Esyt1,0.329203902,6.349206349
Gm42418,0.329059294,26.71957672
AI115009,0.329018437,0.793650794
Inadl,0.328595301,39.15343915
Tor3a,0.328451741,3.174603175
Ntng1,0.328449943,73.01587302
Gm10399,0.328425722,0.793650794
Bach1,0.328383217,7.407407407
Cep131,0.328022701,6.878306878
Gm26835,0.327541908,54.4973545
Rapgef4,0.327176329,63.22751323
Ddx27,0.326864909,11.11111111
Hs3st3b1,0.326839868,3.439153439
Rfx8,0.326830278,0.529100529
Tcf12,0.326829304,70.37037037
Nrg2,0.326742133,52.38095238
Cfap99,0.32607183,5.291005291
Tmprss9,0.325862466,3.174603175
Tsix,0.325821712,0.264550265
Pak1,0.3252867,36.50793651
Cldn16,0.32522014,0.264550265
Itsn1,0.325022059,43.65079365
4930500L23Rik,0.324996595,1.322751323
Sympk,0.324623159,25.13227513
Tbx3os2,0.324464867,1.058201058
Myo7b,0.324411342,6.349206349
Coro7,0.32431056,23.01587302
Camk2d,0.32355508,69.04761905
Trim43a,0.323519932,2.380952381
Uvrag,0.323444474,37.3015873
Sema4d,0.323418379,23.80952381
Ifrd1,0.323325213,15.34391534
Tnfrsf9,0.323110699,4.232804233
Dtnb,0.322787814,69.84126984
D030068K23Rik,0.322325177,47.61904762
Gpatch3,0.322232072,3.703703704
Tead3,0.322035119,1.322751323
Ppp2r2c,0.32192349,28.83597884
Tulp3,0.321851432,36.77248677
E2f7,0.321789089,0.529100529
Reep4,0.321637453,2.116402116
Abhd6,0.321567571,27.51322751
Nsf,0.321439263,72.22222222
2610206C17Rik,0.321095481,2.380952381
Slc37a4,0.320960939,6.084656085
Pbld2,0.320746838,7.142857143
Mturn,0.320716021,7.407407407
Ubtd1,0.320701325,8.73015873
Oxr1,0.320681791,91.26984127
Fbxo30,0.320610839,6.349206349
Heatr5a,0.320506198,25.92592593
Tango2,0.319249918,53.96825397
Gm43597,0.319169925,5.555555556
a,0.31892857,19.04761905
Iffo1,0.318776964,15.60846561
Fam73b,0.318506776,25.66137566
Fahd2a,0.318423912,7.407407407
Cmss1,0.318414474,21.95767196
Gm26770,0.318222777,10.84656085
Enox2,0.317733626,20.10582011
Cep295,0.31760672,20.63492063
Tspan17,0.317538385,28.83597884
Pkhd1l1,0.317475032,1.322751323
Nfyc,0.31715912,34.65608466
Kif2a,0.317137418,48.41269841
Col14a1,0.317097211,6.349206349
Kcnq1,0.317050873,48.41269841
Serf2,0.316852345,21.69312169
Bpifc,0.316810765,0.529100529
Ppp1r12b,0.316667397,52.91005291
Nip7,0.316548847,5.555555556
Klhdc8a,0.316390942,2.116402116
Trim67,0.316351552,12.43386243
Lhx2,0.316300087,0.264550265
Gm21969,0.315860208,1.058201058
Ldlrad4,0.315809424,59.25925926
Gm26737,0.315790474,3.174603175
Ankrd13d,0.315712053,20.37037037
Gm29666,0.315659411,3.703703704
Ndc80,0.315633209,1.058201058
Fut9,0.315562661,46.2962963
Pdhx,0.315385939,23.01587302
Ptges,0.315318322,4.497354497
Plxnd1,0.315141827,1.058201058
1700007F19Rik,0.315017398,0.529100529
Fam129a,0.314838671,2.91005291
Pgm1,0.314573277,4.761904762
Dym,0.314304649,39.15343915
Ankrd34c,0.314148138,1.058201058
Fmnl2,0.31375265,69.31216931
Mast4,0.31340381,71.69312169
Bin1,0.313391045,46.56084656
Ccdc88c,0.313112299,3.968253968
Sdccag3,0.31295591,24.33862434
Apba1,0.312863139,66.13756614
Chrna9,0.312687112,2.645502646
Dus1l,0.312583776,7.407407407
Klhl17,0.312535391,11.11111111
Dhx37,0.312415842,6.878306878
Ndufa10,0.312388361,29.1005291
Rab31,0.312101255,17.98941799
Lrrc69,0.312062191,8.73015873
Lgi1,0.311953634,26.45502646
Dgkq,0.311937586,14.81481481
Gm32569,0.311732082,3.174603175
Snx32,0.311723723,38.0952381
Hapln4,0.311587361,6.878306878
Dcaf11,0.311466675,11.11111111
Rsrp1,0.311378262,85.97883598
Myrip,0.311290716,21.42857143
Reln,0.31113011,15.07936508
Gm26885,0.311126661,2.91005291
2810459M11Rik,0.310733905,7.936507937
Atp2b3,0.310638225,28.57142857
Gm4793,0.310563921,2.645502646
Comt,0.31053193,50.79365079
Thy1,0.310514596,27.77777778
St3gal5,0.310396511,22.48677249
Zfp433,0.310343452,9.523809524
Gm28153,0.31029767,46.56084656
Gm13942,0.310171878,0.264550265
Gm43064,0.310072501,1.587301587
D230025D16Rik,0.309955589,21.16402116
Cyc1,0.309893136,21.95767196
Tbc1d9,0.309886628,23.54497354
Sppl2a,0.309872141,22.48677249
Krt7,0.309840914,0.264550265
Cnot2,0.30953297,43.91534392
Atp13a2,0.309501869,30.95238095
Kif5a,0.309498333,49.73544974
9530059O14Rik,0.309453027,54.23280423
Ppargc1b,0.309401763,18.78306878
Pinx1,0.309384958,10.58201058
Irf3,0.309283723,20.37037037
Slc4a7,0.308997867,25.3968254
Stxbp2,0.30890253,5.82010582
Cstad,0.308557431,0.529100529
Tacc2,0.308524122,24.33862434
Nfasc,0.308407916,57.67195767
Cdc14b,0.308137642,40.74074074
Cpeb1,0.308123468,39.68253968
Otud7a,0.308045528,76.71957672
Kcnc3,0.307856428,22.75132275
2510039O18Rik,0.307827801,7.407407407
Neu1,0.307659232,12.6984127
Tmem127,0.307602357,12.96296296
Tdg,0.307560417,8.994708995
Tekt5,0.307517772,1.322751323
Lynx1,0.307130799,21.95767196
Il17ra,0.306925387,1.322751323
Plcd1,0.306801791,5.291005291
Trim37,0.306357868,43.38624339
Srrm3,0.306129992,55.29100529
Lamp5,0.305938758,12.16931217
Plec,0.305514705,23.01587302
Pfkm,0.305340544,22.48677249
Ubl3,0.305206938,29.36507937
Chm,0.305113979,43.38624339
Plk2,0.304893438,7.671957672
Nr3c2,0.304884819,62.6984127
Rogdi,0.304779126,31.21693122
Plekha5,0.304340518,63.22751323
Gm28845,0.303672812,1.058201058
Cast,0.303668346,19.04761905
Dnm2,0.3035414,46.2962963
Cnnm2,0.303408958,20.37037037
Hsd17b7,0.303394695,5.291005291
Smoc1,0.303321909,10.31746032
Letm1,0.303317774,11.64021164
Trmt1,0.302960679,22.48677249
Auh,0.30270946,28.57142857
Wnk2,0.302595819,51.05820106
Spns2,0.302547466,11.37566138
Dclre1c,0.302524084,11.64021164
Mtcl1,0.302123701,28.30687831
Immp2l,0.302037125,60.58201058
Wbp1,0.302024722,8.201058201
Gm37240,0.30158087,49.47089947
Nmnat1,0.301503375,3.174603175
Ccdc69,0.301503326,0.529100529
Nt5c,0.301486771,10.05291005
Chka,0.301386254,50
Poldip2,0.301215231,12.43386243
Tek,0.301196581,20.8994709
Nrip3,0.30109068,18.51851852
Lrrc1,0.300987088,12.96296296
Acss2,0.300348623,29.1005291
Frmpd4,0.300283446,91.00529101
1700025G04Rik,0.300174342,44.97354497
Klc2,0.300149091,36.50793651
Tom1l2,0.300148528,65.60846561
Dlc1,0.300041426,58.2010582
Gm43150,0.299916086,1.587301587
Limch1,0.299728506,62.6984127
Gpatch2,0.299717649,40.47619048
Ccdc6,0.299680384,15.07936508
2900079G21Rik,0.299649659,3.174603175
2210011C24Rik,0.299625251,1.322751323
Fam78b,0.299526968,14.81481481
Col13a1,0.29952453,1.058201058
Slc24a2,0.299251977,73.28042328
Ndufaf2,0.299002354,18.25396825
Scyl1,0.298927364,9.523809524
Atp6v0a2,0.298910021,19.04761905
Osbp,0.298676512,15.60846561
Tmem44,0.298665108,6.878306878
Suclg1,0.298429236,24.6031746
Akap13,0.298334149,36.77248677
Mmel1,0.298035587,1.851851852
Eml2,0.297838126,41.00529101
Sumf1,0.297712814,22.48677249
Slco5a1,0.297649623,3.968253968
Gm2087,0.297577365,16.93121693
Dennd6b,0.297430683,32.8042328
Tfg,0.297314381,18.78306878
Tmem63b,0.296291455,32.27513228
Traf3,0.296169616,48.14814815
6030443J06Rik,0.296138734,23.80952381
Napb,0.296122213,34.12698413
Gm17382,0.296120837,4.497354497
Apol8,0.296076766,0.793650794
Snap91,0.29600973,72.48677249
Sorcs1,0.295990018,70.8994709
Zic2,0.295869949,0.793650794
Traf3ip3,0.295866384,0.793650794
Cntn3,0.295816302,50.52910053
Ttc21b,0.295664676,26.19047619
Fam63b,0.295512143,32.27513228
Rxrb,0.295297201,6.084656085
Twist2,0.295054415,1.322751323
Actn1,0.295031381,17.46031746
Tyms,0.294823224,7.142857143
Mpnd,0.294605044,12.16931217
Lnx2,0.294553755,2.91005291
Skiv2l,0.294219545,12.96296296
Fam49b,0.294012216,74.33862434
Adap2,0.293787999,1.322751323
Gmcl1,0.293780647,41.7989418
Adgrg6,0.293724734,14.55026455
Chst1,0.293661531,17.72486772
Lipe,0.293639347,24.6031746
E230025N22Rik,0.293566923,2.116402116
Med15,0.293398141,38.35978836
Zxdc,0.292994606,10.58201058
Socs6,0.292985065,20.10582011
Rmnd1,0.292933251,27.24867725
Rpl36,0.292725649,17.1957672
Myl3,0.292289099,0.529100529
Adam18,0.292126955,1.322751323
Unc13a,0.291762139,38.62433862
Tmed9,0.291611452,33.86243386
Prox1,0.291354387,2.645502646
Il31ra,0.291352969,6.349206349
Entpd5,0.291271595,12.96296296
Ube4a,0.290834487,29.62962963
Adgrb1,0.290677823,26.45502646
Pxdc1,0.290443975,1.058201058
Kcnj3,0.290433927,67.46031746
Mfsd8,0.290432108,7.936507937
Inpp5a,0.290374822,20.63492063
Car10,0.290083585,85.71428571
Zpbp,0.289843611,5.026455026
Mob3c,0.289488967,3.703703704
Stard10,0.289300646,8.73015873
Fbxo44,0.289263646,14.81481481
Adcy9,0.289237596,38.35978836
Gm44188,0.2890783,4.761904762
Egln3,0.288960955,1.058201058
Ces4a,0.288882515,3.703703704
Cemip,0.288651337,12.43386243
B3galnt2,0.288042093,11.64021164
Gm14827,0.287810834,13.75661376
Slc16a10,0.287734801,8.465608466
Ahcyl1,0.287319933,26.71957672
Mtm1,0.287314926,24.33862434
Cks2,0.287011895,1.058201058
Fam188a,0.286994653,21.95767196
Ppcdc,0.286912253,13.75661376
Ttll7,0.286818998,34.12698413
Edc4,0.286790114,9.788359788
Ier5l,0.286744987,1.851851852
Ppm1e,0.286545689,67.46031746
Bsn,0.286457048,32.27513228
Cpt1a,0.286419934,4.761904762
Polg,0.286407491,11.37566138
Trnp1,0.286106584,8.465608466
Trmu,0.285883147,17.98941799
2900011O08Rik,0.285751703,41.7989418
Nvl,0.28568925,37.3015873
Hs6st3,0.285552893,82.8042328
Tmem245,0.285414815,28.04232804
Zfp949,0.285267101,26.19047619
Scara3,0.284786955,0.529100529
Cttnbp2,0.284583251,65.60846561
Adcy7,0.284547753,12.16931217
Gm15614,0.284448052,22.48677249
Cpeb3,0.284178654,88.0952381
Prkcz,0.284038011,41.7989418
Prkaa2,0.284033881,19.04761905
Tmem189,0.283914733,19.84126984
Kif26b,0.283856066,47.61904762
Tsen15,0.283742885,7.671957672
Asb1,0.283685027,5.291005291
Kank4,0.283481811,5.291005291
Dok7,0.283330005,3.703703704
Gm15418,0.283238925,4.497354497
Arf5,0.283197122,23.28042328
Pde10a,0.283160827,83.33333333
Scn1a,0.283150815,70.10582011
Fnip2,0.283133919,20.37037037
Ndfip2,0.28292566,27.24867725
Fgf3,0.282839614,0.264550265
Mob2,0.282824315,20.8994709
Twf2,0.282817396,10.31746032
Hdac4,0.282348318,28.04232804
Nr1h2,0.281920755,11.9047619
Dock9,0.281742815,45.76719577
Gm26820,0.281706958,11.64021164
Wasf3,0.281569225,27.51322751
Plcl2,0.281540971,32.53968254
Camk4,0.281524012,41.7989418
Ints3,0.281466378,21.95767196
Alad,0.28135217,6.613756614
Homer1,0.28127902,20.63492063
Cyp4f18,0.28120966,2.645502646
Adamts10,0.281193549,16.66666667
Ap2m1,0.28098284,19.57671958
Gm44051,0.280971965,12.16931217
Gm16573,0.280732706,5.291005291
Cc2d1b,0.280707028,11.37566138
Zranb2,0.280572674,52.91005291
Ncbp3,0.280478714,21.16402116
Efcab11,0.280300311,2.380952381
Tiam1,0.279856309,16.13756614
Gabra5,0.279777217,14.81481481
Adhfe1,0.279292373,3.174603175
Faap100,0.279291465,10.05291005
Ddx26b,0.27927478,30.15873016
Polr3a,0.278734312,12.16931217
Pim3,0.278718386,5.555555556
Pif1,0.278636083,0.793650794
Gm15473,0.278610677,0.264550265
Ttc19,0.278412959,44.70899471
Pdcd2l,0.278354927,14.02116402
Mprip,0.278227197,40.74074074
Diaph2,0.278040027,52.91005291
Trpm2,0.278012564,16.13756614
Hmgb1,0.278006486,26.98412698
4732471J01Rik,0.277575137,42.59259259
Etfa,0.277564812,35.71428571
Bax,0.277500889,17.72486772
Sirt7,0.277444913,30.68783069
Chst8,0.277136279,17.46031746
Smap2,0.277132556,20.10582011
Pigo,0.27713207,5.291005291
Samd10,0.276886685,8.994708995
Sft2d1,0.276765287,14.02116402
Nusap1,0.276724609,6.349206349
Pir,0.276678702,9.788359788
Psmd14,0.276393919,43.91534392
Aars2,0.276266129,6.349206349
Bub1b,0.276056946,2.645502646
Gypa,0.276045963,2.91005291
Dgkg,0.276012342,29.62962963
Anxa6,0.276008972,24.86772487
Rara,0.275994281,5.026455026
Sh3bp1,0.275881385,14.28571429
Rasd2,0.275871439,0.793650794
Hecw2,0.27568216,66.13756614
Limd1,0.275648904,6.878306878
Axin2,0.275398717,4.497354497
Slc27a4,0.275385869,11.37566138
Ggt7,0.275223152,35.44973545
Taco1,0.275140159,6.084656085
Zbtb8b,0.275130281,11.11111111
Afg3l2,0.275117552,23.54497354
Gm43388,0.274908225,0.793650794
Man2a1,0.274895652,24.07407407
Spag5,0.274888017,78.57142857
Ipo4,0.2748444,18.25396825
Cenpp,0.274645403,27.51322751
Mtus2,0.274536236,48.41269841
Kcnab2,0.274427607,12.6984127
Srgap1,0.273903168,32.27513228
Gm26704,0.273560993,9.523809524
C920021L13Rik,0.273406251,11.64021164
Gm15738,0.273332365,16.66666667
Ube2ql1,0.273236762,6.084656085
Tpm2,0.273186607,0.264550265
Git1,0.273109427,5.555555556
F8,0.273009218,16.4021164
Itpk1,0.272843602,14.55026455
Gssos1,0.272725231,1.587301587
Tspan12,0.272633825,9.523809524
Gm26936,0.27255152,2.380952381
Gm15886,0.272248291,8.201058201
Shisa9,0.272078526,40.74074074
Cdc42se1,0.272036304,3.439153439
Mvb12a,0.271899546,10.58201058
Gm12536,0.271879245,1.851851852
Gm14246,0.271619154,0.793650794
Miat,0.271550933,56.34920635
Gadd45b,0.271458057,1.058201058
Osbpl10,0.271266392,32.01058201
BC089491,0.271144446,2.380952381
Agbl1,0.270826157,13.49206349
2310039L15Rik,0.270807484,2.116402116
Zmat4,0.270773342,43.12169312
Rfwd3,0.270729694,12.6984127
Osbpl6,0.270710013,68.51851852
Plaa,0.270683512,32.01058201
Grm1,0.270347563,34.12698413
Agtrap,0.270188072,3.439153439
Slc29a3,0.270129394,3.174603175
Dmxl2,0.270074286,47.35449735
Anxa11,0.270068835,3.439153439
Ppih,0.26994433,6.349206349
Ppm1k,0.269926728,11.9047619
Prss56,0.269913039,0.529100529
D10Wsu102e,0.269907843,3.439153439
Uros,0.269693438,10.31746032
Gfm1,0.269537299,7.407407407
Arhgap21,0.269471694,44.17989418
Fbxo34,0.269307052,22.48677249
Tigar,0.269173763,3.439153439
Gpld1,0.269074325,11.11111111
Gm38293,0.269033625,1.587301587
Papss2,0.268728399,2.380952381
4921511C10Rik,0.268720229,31.21693122
Rnf150,0.268569823,39.94708995
Asxl1,0.268391508,46.03174603
Dleu7,0.268135442,6.084656085
Map4,0.268133781,58.99470899
Gm14444,0.267831486,0.793650794
Pik3r6,0.267794989,0.529100529
Rgs11,0.267584505,28.30687831
Shisa6,0.26756861,43.12169312
Dbn1,0.26754336,31.74603175
Micalcl,0.267427641,1.322751323
Syt6,0.267424212,16.4021164
Slco3a1,0.267358224,37.56613757
Grin3b,0.266767826,3.968253968
Gria3,0.266695494,61.11111111
Paqr3,0.266682979,18.25396825
Ube2g1,0.266659387,39.94708995
Gm15688,0.26654888,1.058201058
Hells,0.266440725,10.05291005
Shd,0.266149973,17.46031746
Vmn2r30,0.266105378,7.407407407
Kcmf1,0.26608364,38.62433862
Disc1,0.26599611,12.43386243
Sgpl1,0.265747535,16.93121693
Adck5,0.265083867,14.55026455
Grm4,0.26505669,7.407407407
Nkx6-3,0.264996733,0.264550265
Arhgap5,0.264601862,51.32275132
Capn5,0.264558339,7.936507937
Top3b,0.26455352,19.04761905
Idh3b,0.264469635,21.16402116
Fam105a,0.264328847,11.64021164
Cadm2,0.264241789,98.41269841
Rusc2,0.26419423,25.13227513
Jmjd1c,0.264186502,67.72486772
Syn2,0.264130338,64.55026455
Acyp1,0.264015776,5.82010582
Gak,0.263887161,29.62962963
Traf3ip1,0.263254876,8.994708995
Kalrn,0.263023713,73.01587302
Hspa12a,0.262915428,10.05291005
Lingo1,0.262747213,15.07936508
Gm3604,0.262576778,6.084656085
Slc6a20b,0.261878845,5.555555556
Tspear,0.261843576,2.91005291
Epb41l3,0.261814461,72.22222222
Ythdc2,0.261659549,26.98412698
Nol6,0.261658184,2.91005291
Ap2a1,0.261486585,18.78306878
Ttll12,0.261443787,5.026455026
Pitpnm3,0.260654207,15.87301587
Hivep2,0.260577924,79.1005291
Casq1,0.260416964,1.322751323
Ppil4,0.260376549,25.66137566
Aldh18a1,0.260237008,7.407407407
Dpm2,0.25973666,17.98941799
Ptcd3,0.259477995,17.46031746
Mfsd6,0.259296363,25.92592593
St6galnac5,0.259266295,29.62962963
Ptprs,0.259264668,62.6984127
Srsf2,0.258691925,52.64550265
Glra1,0.258671994,44.17989418
Myo18a,0.258627563,38.88888889
Samm50,0.258618114,14.02116402
Cd4,0.258466941,0.264550265
Rltpr,0.258409668,7.671957672
Pnkd,0.257949502,37.3015873
Wnt5a,0.257735583,2.645502646
Timp3,0.257399193,9.259259259
Prlr,0.257244126,5.82010582
Sdpr,0.257168848,1.851851852
C130080G10Rik,0.257124921,1.058201058
Slc38a7,0.257082081,8.73015873
Cadps,0.257005579,96.2962963
B230303O12Rik,0.256977122,2.645502646
Klf7,0.256846632,34.92063492
Ndrg3,0.256750168,35.71428571
Gm15155,0.256646258,30.15873016
Bfar,0.256578924,18.78306878
Hs3st3a1,0.256439732,2.380952381
Sync,0.255468992,7.936507937
Gpcpd1,0.255461818,48.94179894
Ptbp1,0.25535531,7.142857143
Erbb4,0.255305123,80.68783069
Psmd4,0.254973617,23.80952381
Actg2,0.254872255,1.058201058
Fsd1,0.25461198,31.74603175
Eps15l1,0.254575936,48.41269841
2010013B24Rik,0.254446578,2.91005291
Bcar1,0.254393647,11.64021164
4921504E06Rik,0.2543298,2.116402116
Mef2d,0.254255381,22.48677249
9330175M20Rik,0.254146793,7.142857143
Snw1,0.254122372,17.72486772
Car7,0.254065575,5.555555556
Ppan,0.253969395,6.878306878
Pphln1,0.253883568,13.22751323
Aven,0.253857981,10.58201058
Apitd1,0.253807214,3.703703704
Gucy1b2,0.253707601,0.793650794
Galnt3,0.253665332,1.587301587
Dync1i1,0.253167248,64.81481481
Spock1,0.25311972,58.2010582
Sgol2b,0.252376558,0.793650794
Phax,0.252357304,11.64021164
Pigk,0.252340658,33.5978836
Rangap1,0.252158745,25.13227513
Nars,0.252135841,22.22222222
Usp9y,0.252063803,8.201058201
Cdk16,0.251862783,17.98941799
Tfeb,0.251102345,5.555555556
Ndufaf4,0.25105844,14.81481481
Dip2a,0.251031563,21.16402116
Csnk2a2,0.250910819,16.93121693
Faf1,0.25072318,61.37566138
Smagp,0.250585708,0.793650794
Eps15,0.250432788,32.8042328
Ifitm10,0.249970005,10.58201058
Fnbp1,0.249800846,55.82010582
Apba2,0.249734357,39.68253968
Ddx52,0.249495248,10.84656085
Abhd4,0.249488648,6.613756614
Parn,0.249478164,21.69312169
Brdt,0.249422752,16.66666667
Gm26594,0.249225952,5.026455026
Calcoco1,0.249160269,12.6984127
Tnks,0.249082422,31.74603175
Ablim1,0.248484586,57.93650794
Hsbp1l1,0.248482681,2.116402116
Prkag2,0.24848227,30.95238095
Otub2,0.248397909,3.968253968
Fgfr2,0.248388341,69.84126984
Nt5m,0.248322353,11.9047619
Arhgap17,0.248150953,13.75661376
Tmem30c,0.247940736,2.116402116
Slc7a7,0.24793429,1.058201058
Rnf123,0.247582778,14.28571429
Ppp4r4,0.247495482,18.51851852
Pcdh9,0.247365039,100
Rnf24,0.247088977,26.71957672
Ptprd,0.246979434,100
Gigyf2,0.246894861,52.38095238
Gm26692,0.246766353,0.793650794
C130071C03Rik,0.246693141,35.71428571
Abcc10,0.24665934,11.64021164
Ifnlr1,0.246646563,2.380952381
Pqlc1,0.246568342,6.349206349
Spag6,0.246414509,1.587301587
Kcnk1,0.246355534,13.49206349
Malat1,0.246336761,100
Cdk2ap2,0.246083962,6.613756614
Krit1,0.245944586,62.6984127
Ccs,0.245882102,11.37566138
Tbc1d13,0.245716268,10.58201058
Jakmip3,0.245434546,22.75132275
Mis18bp1,0.245216243,0.793650794
Dnajc6,0.245118904,71.69312169
Ism2,0.244897824,2.645502646
Thoc5,0.244888993,11.64021164
Atp5sl,0.244808884,7.936507937
Rpl11,0.244787304,18.51851852
Proser2,0.244776382,2.116402116
Bdh1,0.244743986,14.02116402
Gm11520,0.244688202,7.671957672
Zcchc4,0.244565623,16.13756614
A430046D13Rik,0.244522822,3.174603175
Aox4,0.244285481,1.058201058
Gm26889,0.244248899,0.529100529
Gm3468,0.24406298,3.703703704
Map3k8,0.243657447,0.529100529
Dopey2,0.243607119,30.95238095
Rgp1,0.243581275,11.37566138
Ano4,0.243575768,44.97354497
Plcg1,0.243472859,19.31216931
Vwc2,0.243455055,21.69312169
Nrg1,0.24344473,100
Ttc37,0.243404524,27.77777778
Apbb2,0.243095077,58.73015873
Elovl4,0.243058281,13.75661376
Bdp1,0.242837413,25.92592593
Tenm2,0.242737789,98.41269841
Ggact,0.242679905,24.07407407
Syt1,0.242673522,96.03174603
R3hdm2,0.242572427,46.82539683
Gm14532,0.242435586,5.555555556
Ccdc79,0.242040673,9.259259259
Cntnap2,0.242030848,100
Sh3kbp1,0.241425315,45.23809524
A230006K03Rik,0.241106606,83.86243386
Crnkl1,0.241041202,6.084656085
Fbxw7,0.24092729,26.98412698
Fam73a,0.240329078,21.42857143
Abca9,0.24030556,1.851851852
Rit1,0.240274635,12.16931217
Hagh,0.240270567,21.95767196
Rxfp1,0.240148176,3.439153439
Ggct,0.239964389,2.91005291
Zfp661,0.239931994,1.322751323
Armc4,0.239931942,6.349206349
Palm3,0.239918932,1.587301587
Tnip1,0.239857612,8.465608466
Ankrd27,0.239770201,10.05291005
Pex16,0.239689705,7.407407407
Shoc2,0.239688939,33.86243386
Msto1,0.239680365,7.671957672
Ppp1r18os,0.239568409,1.587301587
Hivep3,0.239544603,52.91005291
Ndufa3,0.239541474,17.72486772
Cox7b,0.239239818,34.92063492
Phactr3,0.239078117,42.32804233
Ttll5,0.239027179,40.74074074
Mettl23,0.23901022,53.17460317
Fcgr3,0.238305735,1.851851852
Mapk1ip1,0.238269018,17.1957672
Cblc,0.238019469,1.058201058
A930012L18Rik,0.237986862,2.116402116
Abcd4,0.237926686,16.4021164
Pcnxl2,0.237837451,29.1005291
Kcnd2,0.237660668,99.20634921
Inpp5e,0.237578205,9.523809524
Cxxc5,0.237356071,11.37566138
Aaed1,0.237159427,4.232804233
Nol10,0.237037801,18.78306878
Gt(ROSA)26Sor,0.236651477,12.16931217
Vmp1,0.236635207,52.38095238
Opcml,0.236568123,90.74074074
Zkscan3,0.235839844,21.42857143
Aph1a,0.235702704,10.31746032
Ccdc136,0.235432587,30.68783069
Camk1g,0.235090448,3.439153439
Slx1b,0.235067165,11.9047619
Sigmar1,0.234951557,11.37566138
Mrrf,0.234603026,7.936507937
Kcna4,0.234558689,6.878306878
Ceacam2,0.234517908,9.523809524
L2hgdh,0.234470861,9.523809524
Map7d2,0.233881723,51.05820106
Pank4,0.233778407,14.02116402
Rufy3,0.233721211,55.55555556
Pkp1,0.233690021,0.529100529
Esf1,0.233414518,25.13227513
RP24-274B19.1,0.233383448,70.37037037
Slc2a12,0.233217025,5.555555556
Brsk2,0.233181791,11.11111111
Mthfd1l,0.233002725,14.81481481
Psma4,0.232932825,8.994708995
Rnf19a,0.232829947,17.98941799
Dctn2,0.232802445,21.95767196
Gm28913,0.232768793,0.793650794
Zdhhc16,0.232750474,7.936507937
Rassf6,0.232741463,1.851851852
Micu1,0.232734203,32.27513228
H2-T23,0.232437516,2.116402116
Smarcb1,0.232431233,16.4021164
Gm14399,0.232300352,11.9047619
Nek1,0.232232518,47.35449735
Hspa14,0.232149759,14.81481481
Ap3s1,0.231941594,25.92592593
Slc35e2,0.231907739,8.465608466
Ccdc64b,0.231886015,0.264550265
Ptpn12,0.231747697,44.17989418
Micall1,0.231571133,12.43386243
Cnksr1,0.23114617,0.264550265
Pitpnb,0.230847672,11.64021164
Tardbp,0.23077699,27.24867725
Gm15584,0.230613443,11.64021164
Snapc5,0.230412656,6.084656085
Lrrn2,0.230017516,24.33862434
Evi5,0.229988917,46.2962963
Zfyve27,0.229887166,26.98412698
Zfp418,0.229810197,1.851851852
Cirh1a,0.229730847,11.9047619
Nudt6,0.229646137,2.380952381
Evpl,0.229613132,2.645502646
Pygb,0.229552281,27.77777778
Eif2ak3,0.229496462,14.28571429
Dedd2,0.229425768,4.761904762
Scn8a,0.229324592,57.40740741
Lrrc63,0.229103716,1.322751323
Lekr1,0.228829258,27.77777778
Col22a1,0.228698428,2.91005291
Pvrl1,0.228653227,8.465608466
Bzrap1,0.228540211,29.89417989
4430402I18Rik,0.228528478,36.50793651
Nr1d2,0.22843142,16.66666667
Mtx2,0.228297535,24.6031746
Mbtps1,0.228269531,15.07936508
Stxbp1,0.227635744,50.79365079
Vps9d1,0.227575262,16.13756614
Fpgs,0.227544912,7.142857143
Cep85l,0.227168976,15.34391534
Clasrp,0.227052675,28.30687831
Gxylt1,0.226830685,6.613756614
N4bp2l2,0.226796326,51.58730159
Lyrm1,0.226766007,17.1957672
5830454E08Rik,0.226614971,1.851851852
Tmem129,0.226583453,4.761904762
Efcc1,0.226578897,4.497354497
Abcf1,0.22656873,14.81481481
Camk2b,0.226465727,42.85714286
