gene,cellex_score,expr_proportion
Mrpl39,0.335436891,5.432098765
Marc2,0.335360647,14.44444444
Lsm6,0.3351923,12.59259259
Npm1,0.335178776,20.74074074
Col4a3,0.335003675,4.938271605
Nrros,0.334748641,7.407407407
Kars,0.334689588,6.666666667
Adcy6,0.334662112,7.530864198
Mdp1,0.334470161,8.148148148
Cd164,0.334336973,10.74074074
Akap13,0.334091531,39.62962963
Sike1,0.334071927,11.11111111
Map7d1,0.334030752,18.39506173
Vps29,0.334014812,20.49382716
P4hb,0.333649584,12.34567901
Gmppb,0.333412527,2.716049383
Dnajb11,0.333297149,14.32098765
Fam8a1,0.333134255,8.765432099
5730508B09Rik,0.332781776,2.592592593
Ehbp1l1,0.332707258,7.160493827
Ccdc12,0.332659852,29.75308642
Cyth2,0.332602954,9.87654321
Map1lc3a,0.332229967,24.56790123
Dynlt3,0.332169203,15.80246914
Sdf4,0.332084374,24.07407407
Faap20,0.331926376,8.024691358
Sema6a,0.331641358,35.67901235
Ing5,0.33157616,3.827160494
Srp19,0.331535541,12.71604938
Irf2bp1,0.331446717,4.567901235
Trpm6,0.331203119,4.320987654
Ppp4c,0.330520112,14.69135802
Ddx58,0.330459872,7.283950617
1110038F14Rik,0.330111838,11.48148148
Nbeal2,0.330056394,4.074074074
Pink1,0.329796361,14.32098765
Cmpk1,0.3296394,14.44444444
Utp23,0.329456456,3.333333333
Ptp4a2,0.329445711,24.56790123
Pabpc1,0.329270613,19.38271605
Ppp2r2d,0.329047797,10.12345679
Arhgap6,0.328983103,24.32098765
Hnrnph2,0.328907871,15.43209877
Becn1,0.328859726,11.48148148
Fhod1,0.328333719,3.456790123
Srf,0.328126988,4.691358025
Pxdc1,0.328053175,4.320987654
Fam160b1,0.328046518,6.049382716
Ccdc59,0.327743815,15.55555556
Arrdc1,0.32739028,6.296296296
Lyn,0.327373495,20.74074074
Tshz2,0.32735689,54.9382716
Stard3nl,0.327284331,17.5308642
Rbbp7,0.327187675,19.75308642
Ramp3,0.327143623,4.320987654
Nrm,0.327078594,1.111111111
Eef1b2,0.326975341,12.4691358
Fat4,0.326965619,9.50617284
Capzb,0.32693028,31.2345679
Msrb2,0.326913194,9.259259259
Nr3c1,0.32682873,31.35802469
Asf1a,0.326660903,6.296296296
Kif23,0.326651316,1.234567901
Sfr1,0.32637938,15.30864198
Gm10053,0.326208813,6.049382716
Tada2b,0.326192471,2.592592593
Hint2,0.326131074,12.59259259
Mef2a,0.325997548,38.14814815
Fam162a,0.325971258,15.92592593
Sorbs2os,0.325803781,9.62962963
Paqr7,0.325390523,16.54320988
Exosc4,0.325363977,7.901234568
Exoc5,0.32526763,22.09876543
Mid1,0.325228911,15.67901235
Necap2,0.325078685,8.765432099
Naa50,0.324966251,8.888888889
Ifi204,0.32469723,0.864197531
Il6ra,0.324555963,8.888888889
Kras,0.324421956,17.65432099
Grk5,0.323745079,24.19753086
Gm43573,0.323672926,0.49382716
Plin3,0.323583414,8.888888889
Gm26908,0.3231948,11.35802469
Pitpnb,0.322819031,9.382716049
Eif4b,0.322669907,12.09876543
Rps6ka1,0.322320546,6.666666667
Snhg18,0.322256364,3.950617284
Sp140,0.321991875,2.098765432
Utp11l,0.321952359,12.83950617
Rp9,0.321572556,15.67901235
Egln1,0.321482884,13.20987654
Ankrd36,0.321405681,5.925925926
Furin,0.320965153,10.74074074
Mrpl23,0.320739758,12.83950617
D730003I15Rik,0.320297836,5.679012346
Dohh,0.320266049,9.87654321
Tpd52l1,0.319765326,15.55555556
Ccndbp1,0.319747569,7.654320988
Txnl4a,0.319741278,7.160493827
Cox5a,0.31964945,31.35802469
Map4k3,0.319571067,25.80246914
Aldh9a1,0.319517889,7.407407407
Dnpep,0.319338521,9.62962963
Fbxl7,0.319146327,35.92592593
Ski,0.319016622,20.74074074
Git2,0.318196953,29.75308642
Sp3,0.317732287,20.12345679
Rap1a,0.317670564,38.02469136
Tnxb,0.317604535,4.197530864
Trim28,0.317584739,9.75308642
Dnajc30,0.317342509,7.037037037
Il15,0.317278096,4.567901235
Hnrnpa1,0.317237371,10.74074074
Dpp9,0.317167053,6.913580247
Katnbl1,0.317144084,7.901234568
Susd6,0.316839719,37.03703704
Rps6ka3,0.316345596,25.80246914
Cystm1,0.316243385,19.50617284
Mtfr1,0.316094244,4.691358025
Gatm,0.316082214,53.95061728
Bnip3,0.315736706,8.765432099
Hpcal1,0.315601457,21.72839506
Ttc33,0.315444688,9.382716049
Yod1,0.315142909,8.271604938
Kank2,0.315050107,13.45679012
Oaz1,0.31495249,51.48148148
Apbb2,0.314945561,57.28395062
Eny2,0.314902627,13.08641975
Pdlim5,0.314658369,33.95061728
Atp5d,0.314565514,26.54320988
Sptan1,0.314300718,37.5308642
Fam198b,0.314253642,3.086419753
Arl1,0.314070058,11.11111111
Acd,0.313979785,6.049382716
Rab1a,0.313558329,27.65432099
Dnaja1,0.313376869,25.80246914
Gm15261,0.312912814,4.814814815
Cab39,0.312716431,23.45679012
Tmtc2,0.312485011,73.58024691
Gm14211,0.312472853,3.703703704
Pip5k1b,0.312203255,20.37037037
Mrpl30,0.311805487,11.11111111
Hipk1,0.31156859,23.08641975
Iah1,0.311510047,5.555555556
Pxn,0.311489114,15.18518519
Dctn3,0.311396891,20.61728395
Pitpna,0.311137409,31.72839506
Klf3,0.310886874,19.01234568
Zfp622,0.310856439,4.938271605
Plekhm1,0.310714669,6.049382716
Zic2,0.310627216,3.827160494
Gabpb1,0.310615922,9.87654321
Stk24,0.310126294,10.37037037
Kctd2,0.310002968,5.432098765
Rgs19,0.309953102,3.827160494
Sh3pxd2a,0.309922449,8.024691358
Sde2,0.309919409,6.419753086
Cox6c,0.309827517,50.49382716
Tes,0.309815579,4.320987654
Zbtb4,0.309672772,16.04938272
Dph3,0.309508409,8.888888889
Polr2d,0.309466866,3.333333333
Anxa4,0.309378826,7.037037037
Msrb1,0.309123619,7.037037037
Ggta1,0.309061158,8.518518519
Msc,0.308864915,0.864197531
Foxo1,0.308762788,23.7037037
Efhd2,0.308293616,8.395061728
Cope,0.308197958,20.49382716
Dab2,0.308139801,19.13580247
Taf11,0.307567184,8.641975309
Pten,0.307520188,32.4691358
Mkks,0.307453383,8.271604938
Apoa1bp,0.307340598,14.69135802
Golm1,0.307195838,4.197530864
Rnf4,0.307126347,12.22222222
Zfand2b,0.30648356,6.913580247
Pfdn1,0.306392058,24.81481481
Frg1,0.30605172,16.66666667
Bola1,0.306013855,7.654320988
Pdlim2,0.305929091,5.308641975
Ahr,0.305879128,1.728395062
C1qtnf7,0.305802749,5.061728395
Mplkip,0.305423863,6.296296296
Plpp5,0.305367224,3.086419753
A630033H20Rik,0.305312215,1.358024691
Tsen34,0.305111129,15.67901235
Ptges3,0.30508831,24.19753086
Psmd3,0.304502601,10.86419753
Birc3,0.304467655,6.049382716
Ppp1r9b,0.304346164,13.95061728
Sart1,0.30410961,8.271604938
Aip,0.304058372,13.08641975
Nfatc1,0.303908948,6.543209877
Cript,0.303820026,12.34567901
Bod1,0.303736047,6.913580247
Ssr3,0.303684143,12.83950617
Uhmk1,0.303618368,13.33333333
Ccm2,0.303551565,16.04938272
Ndufb9,0.303498557,24.44444444
Tmem115,0.303484789,6.543209877
C1d,0.303347427,15.18518519
Cutal,0.303292809,1.604938272
Tslp,0.303269243,0.864197531
Ptgfrn,0.303226073,9.259259259
Arl5b,0.302918952,8.395061728
Mrps15,0.302884666,10.49382716
Slc31a2,0.302884546,8.148148148
Tanc1,0.302767251,29.87654321
Dhrs7,0.302649316,11.72839506
Ppard,0.302570583,18.14814815
Pmepa1,0.30241401,15.18518519
mt-Co3,0.30230336,73.20987654
Mrpl44,0.301935678,4.197530864
Tnfrsf22,0.301925547,1.728395062
Cltc,0.301798665,33.82716049
Wwc2,0.301652623,26.41975309
Snrpd1,0.30145016,13.20987654
Mtmr2,0.301416766,12.4691358
Bag3,0.301386132,10.12345679
Ethe1,0.301020179,6.172839506
Uqcrh,0.300736894,30.49382716
Zfp472,0.300627888,2.716049383
Ifrd2,0.300483583,3.456790123
0610037L13Rik,0.300265204,9.135802469
Cers4,0.300097796,18.64197531
Slc25a45,0.300071578,2.839506173
Gdi2,0.300029533,29.01234568
Slain2,0.29995999,13.7037037
Trappc6a,0.299821464,9.135802469
Twf2,0.299728682,10.24691358
Tnfrsf1b,0.299279341,2.962962963
Nagpa,0.299256038,3.580246914
Cd83,0.299042909,5.925925926
Eid1,0.299027748,10.74074074
Prcp,0.298820267,11.11111111
Arhgap18,0.298805735,18.7654321
Lman1,0.298743647,13.33333333
Rnf103,0.298700474,12.09876543
BC005537,0.298609697,22.22222222
Kdelr2,0.298483238,11.85185185
Cyp26b1,0.298469356,2.469135802
Cd79b,0.298019564,0.24691358
Eif5b,0.298012135,25.67901235
Tbc1d14,0.297829042,17.77777778
Znfx1,0.297806846,9.62962963
Pum2,0.297765708,27.5308642
Urod,0.297633445,6.419753086
Cct5,0.297416825,14.19753086
Serpinb6a,0.29733017,25.92592593
Lox,0.297328647,0.24691358
Cdc26,0.297231398,19.50617284
Fermt2,0.297176949,41.85185185
Kdelr1,0.297002832,13.82716049
Unc93b1,0.296805282,8.271604938
Calu,0.29661519,15.30864198
Hsd17b11,0.29654087,8.148148148
Fam210b,0.296351295,6.049382716
Rpp21,0.296177028,15.67901235
Tmem9b,0.295985009,19.75308642
Pmpcb,0.295549597,5.308641975
Stk38,0.295450661,26.2962963
Fam174a,0.295349612,15.80246914
Stard9,0.295312862,25.30864198
Phb2,0.295290185,13.33333333
Hcfc1,0.295198377,6.666666667
Cops6,0.295145254,14.19753086
Cuedc2,0.295126612,15.92592593
Plekhh2,0.295095253,18.7654321
Dpy30,0.294975439,17.28395062
A930004D18Rik,0.29496789,1.481481481
Rybp,0.294900934,17.90123457
Zbp1,0.294854875,0.24691358
Adamts10,0.294785313,14.69135802
Cox6b1,0.294590382,40.74074074
Cnpy2,0.294170012,14.9382716
Rtfdc1,0.293768674,9.259259259
2310009B15Rik,0.293756374,3.456790123
Trpv4,0.293705992,2.469135802
Tgoln1,0.293534135,19.25925926
Cdk17,0.293412544,30.24691358
Rabac1,0.293356566,46.41975309
Rasal2,0.293338059,63.58024691
Scarf2,0.293329117,1.604938272
Ube2q1,0.293013675,6.049382716
Surf4,0.292753248,6.913580247
Arid5b,0.292625372,30.98765432
Lims1,0.292504882,41.48148148
Mrpl37,0.292480442,5.802469136
Pacs1,0.292396908,26.41975309
Psmb2,0.29229384,30.24691358
Glo1,0.292221336,16.04938272
Zfp69,0.29218671,3.333333333
Ss18,0.292045071,11.60493827
Ect2,0.292000724,0.987654321
Impdh2,0.291942121,4.938271605
Upf3a,0.29192291,5.061728395
Gm12057,0.291812227,2.839506173
Lsm14a,0.291759977,17.65432099
Bet1,0.291731795,9.62962963
Kpnb1,0.29163903,10.24691358
Tecpr1,0.29160925,18.27160494
Sbds,0.291498334,16.91358025
Prpf8,0.290997743,14.81481481
D17H6S53E,0.290975395,4.074074074
Gm5617,0.290914569,3.333333333
Grn,0.290855473,12.71604938
Zfp760,0.290772083,5.308641975
Nfic,0.290766363,16.04938272
Cxcr4,0.290765254,1.481481481
Pcolce,0.290386331,4.444444444
Ndufs7,0.290349366,26.66666667
Plpp1,0.290208113,17.03703704
Sod2,0.29020371,12.4691358
Ssb,0.290048678,23.7037037
Kbtbd7,0.290029817,3.333333333
Ppp2r1a,0.289592948,16.66666667
Hsp90b1,0.28944035,42.09876543
Cdkn2aip,0.289401639,3.827160494
Ick,0.289346331,20.61728395
Psmd4,0.289062032,21.85185185
Polr3k,0.288867433,6.172839506
Tirap,0.288800891,3.703703704
Foxo4,0.288792563,2.716049383
Arhgef2,0.288751219,23.20987654
Myrip,0.288725796,15.92592593
Gm15356,0.288589533,0.12345679
Rpl12,0.288242045,6.666666667
Cln5,0.288079662,4.691358025
Wtap,0.28781832,17.90123457
Prorsd1,0.287619166,4.814814815
Evl,0.287569673,18.27160494
Coq10b,0.287511334,9.012345679
Pfdn4,0.287496207,11.85185185
Ndufa11,0.287247828,26.2962963
Tuba1b,0.286906117,46.66666667
Kcnk2,0.286842086,21.2345679
Mier1,0.286630424,25.80246914
Calr,0.286265845,37.28395062
Tmem30a,0.286211579,26.91358025
Cnot11,0.28589147,4.444444444
Ccni,0.285693996,16.2962963
Socs4,0.285474068,6.913580247
Cox7c,0.285147196,34.44444444
Mrps12,0.285071098,15.18518519
Eif4h,0.285050314,22.59259259
Klf12,0.284976802,49.50617284
Npc2,0.284796011,20.49382716
Pnrc1,0.284573963,11.85185185
Hmbox1,0.284447575,26.79012346
Pcbp2,0.284395936,30.74074074
Zfp703,0.284359532,3.827160494
Ogn,0.284031464,2.222222222
Prdx2,0.283732933,22.83950617
Nono,0.283334021,15.67901235
Gyg,0.283190405,6.913580247
Ifi30,0.283144919,3.209876543
Gm13157,0.283051751,2.098765432
Tmed2,0.282829891,19.87654321
Cdk6,0.282793738,8.024691358
Mrpl57,0.282787265,8.765432099
Tspan31,0.282696434,10.86419753
Tmem11,0.282559508,9.012345679
Mrpl12,0.282522591,9.012345679
Plcb1,0.282411953,84.69135802
Dock9,0.282338112,52.34567901
Cbx1,0.282224943,22.22222222
Ubl3,0.28211214,26.54320988
Nudcd3,0.281899896,43.08641975
Heatr5a,0.281761157,16.41975309
Fundc2,0.281185153,7.777777778
Arhgef17,0.280838298,10.12345679
Shc1,0.280733209,7.037037037
Srpr,0.280534859,16.91358025
Atp5c1,0.279996333,20.37037037
Cyp39a1,0.279698319,4.197530864
Cnpy4,0.279604089,2.716049383
Snrnp200,0.279414455,9.382716049
Ddb1,0.279289951,14.44444444
Ap2s1,0.278999082,15.92592593
Maea,0.278963134,12.09876543
Ngdn,0.278946241,8.765432099
App,0.278855274,80
Coro2a,0.27876312,5.679012346
Acadm,0.278491519,10.12345679
Abhd17c,0.278470009,6.419753086
Ppp1r7,0.278260224,9.50617284
Cdc42ep1,0.278161451,10.74074074
Mgat1,0.277923267,8.641975309
Fcho2,0.277583158,36.66666667
Acacb,0.277368579,9.382716049
Hexim1,0.276977882,5.679012346
Mkrn1,0.276646302,14.44444444
Pam,0.276594859,50.12345679
Pcnx,0.276486957,19.75308642
Flrt2,0.27640882,16.79012346
Tmem44,0.276245873,8.024691358
Nit2,0.276090631,4.197530864
Creb3l2,0.276021671,19.50617284
Tbc1d15,0.275668553,8.641975309
Tmem168,0.275620768,6.666666667
Efnb2,0.275468214,7.901234568
Sec62,0.275182718,53.33333333
Ano6,0.275100724,27.65432099
Atf5,0.275009028,4.197530864
Pcmtd1,0.274872688,40
Hras,0.274837249,7.037037037
Klf16,0.274765315,2.098765432
Rnf187,0.274577392,17.65432099
Pdzd11,0.274464206,6.790123457
Hcar1,0.274440429,0.37037037
Msantd4,0.274199308,6.049382716
Larp7,0.274169054,6.913580247
Puf60,0.274139816,21.85185185
Gnpda2,0.27409904,7.160493827
Ndufs2,0.274057,16.91358025
Herc6,0.273990672,9.135802469
Sun2,0.273681313,7.407407407
Mgst3,0.273664524,13.95061728
Inpp5d,0.273645355,9.259259259
Myo1e,0.273469783,26.91358025
Yif1b,0.273450655,12.83950617
Ubb,0.272952587,81.11111111
Gabarapl2,0.272715069,35.92592593
Elf1,0.272558206,19.38271605
Ace,0.272334135,2.469135802
Plcb4,0.272029604,44.9382716
Crnkl1,0.272003011,6.296296296
Eapp,0.27193422,15.67901235
Ndufa4,0.271892061,50.49382716
Zfand5,0.271329691,16.2962963
Ssr2,0.271221826,15.30864198
Mospd2,0.271205632,12.4691358
Mydgf,0.271192773,10.74074074
Ccdc166,0.271142467,2.098765432
Pdzd8,0.270786284,12.09876543
Ywhae,0.270527631,48.02469136
Bmp5,0.270306719,4.444444444
Hiat1,0.270280885,13.7037037
Clta,0.270002332,25.18518519
Fmo5,0.269879929,6.172839506
Traf7,0.269680798,9.50617284
Ghitm,0.26961804,17.77777778
Jade1,0.269608907,8.641975309
Tubb4b,0.269489086,27.77777778
Nrarp,0.269311482,4.567901235
Mrpl55,0.269125128,9.012345679
Lamtor1,0.26890865,12.96296296
Gm9968,0.268797792,1.975308642
Ppm1h,0.268748125,25.0617284
Lurap1l,0.268615836,5.679012346
Ap2a2,0.268548819,21.2345679
Rbfox2,0.268436274,35.30864198
Psma1,0.268429828,23.95061728
Ednra,0.268247482,7.160493827
Frmd4b,0.267718722,47.28395062
Fam168b,0.267428933,14.07407407
Xiap,0.267260276,29.25925926
Dennd5b,0.267086468,34.07407407
Hspa8,0.266853182,75.43209877
Pin1,0.266853175,13.82716049
Eno1,0.266819202,30.24691358
2310022B05Rik,0.266758881,11.97530864
Nebl,0.266608757,68.02469136
Cox8a,0.26640652,48.88888889
Atf4,0.266402833,10.49382716
Ggh,0.26609752,9.62962963
Vamp4,0.265952752,26.54320988
Eif2s1,0.26563379,8.518518519
Hmcn2,0.26550484,1.358024691
Cbx8,0.265449529,2.222222222
Spag7,0.265445196,11.11111111
Cdk9,0.265361608,10
Prmt1,0.265349461,15.30864198
Timm8b,0.265182887,19.50617284
Usf1,0.265075363,4.567901235
Impa1,0.265065819,6.913580247
Stim2,0.265029198,19.75308642
Calhm2,0.26474672,3.333333333
Mrpl15,0.264673046,9.62962963
Commd7,0.264433355,8.888888889
Glrx3,0.264219978,14.44444444
Armcx3,0.264089216,9.382716049
Ndufb3,0.264022008,22.71604938
Ppp3cc,0.264019419,20
Prickle1,0.263961102,35.0617284
Cd74,0.263757582,2.222222222
Psma5,0.263121034,13.20987654
Txndc12,0.262920401,10.74074074
Hlf,0.262890631,14.9382716
Cpt2,0.262684919,6.049382716
Mtfr1l,0.262671416,9.012345679
Adam10,0.26267088,37.16049383
Mtss1,0.262566834,26.41975309
Nbeal1,0.262533837,39.38271605
Frk,0.262491501,3.580246914
Fry,0.262412092,75.80246914
Stx1a,0.262177573,8.765432099
Stk40,0.261941567,8.765432099
Kif5b,0.261893493,48.51851852
Ccnd3,0.261829891,32.71604938
Sgk1,0.261822517,12.83950617
Ehd1,0.261816469,4.197530864
Calm3,0.261455188,28.64197531
Spcs1,0.261429029,24.56790123
Pnkd,0.261252399,27.40740741
Hcfc1r1,0.261001682,15.55555556
Commd8,0.26089663,5.185185185
Cat,0.260862608,9.75308642
Sec61a1,0.260851841,14.69135802
Rab14,0.260720244,29.87654321
Pcnp,0.260554585,19.87654321
Atp5a1,0.260540919,29.75308642
Cops7a,0.260473873,8.765432099
Vps4a,0.260460309,6.913580247
Mtmr11,0.260306852,4.074074074
Aspscr1,0.260267565,15.92592593
Tmed5,0.260132182,16.2962963
Rnf31,0.259998167,3.950617284
Tsn,0.259379205,20.74074074
Eci2,0.259359064,18.27160494
Spcs3,0.259004417,7.283950617
Gm15581,0.258688499,1.358024691
Trove2,0.258686875,16.91358025
Csnk1e,0.25862712,11.48148148
Gm13097,0.258516083,0.12345679
Zdhhc18,0.258183565,13.08641975
Ndufb6,0.258134201,16.41975309
Nfkbid,0.25811579,1.481481481
Spin1,0.25797917,13.33333333
Slc36a4,0.257959517,6.296296296
Ckap4,0.257828587,3.703703704
U2af1,0.257790578,22.34567901
Psmc2,0.25777133,14.19753086
Eif3j1,0.257481934,13.82716049
Mob2,0.257170672,15.80246914
Tmem59,0.257057991,41.48148148
Wbp4,0.257047189,15.0617284
Arpc4,0.256992069,6.419753086
Ddrgk1,0.256896361,21.72839506
Sp1,0.256893932,16.66666667
Psmd7,0.256846313,23.82716049
Phactr2,0.256674164,19.25925926
Usf2,0.256667,11.97530864
Ripk1,0.256172074,6.419753086
Bcas2,0.256153462,16.91358025
Kalrn,0.256149061,29.50617284
Tspan17,0.256105672,13.95061728
Slc6a13,0.256007215,6.296296296
Cd47,0.255627119,28.02469136
9430038I01Rik,0.255492123,4.691358025
Mepce,0.255421578,5.555555556
Ppp1r12c,0.255107999,10.74074074
Psmd13,0.255072412,18.51851852
Pank3,0.254987019,11.48148148
Nup210l,0.254965421,6.049382716
Phlda1,0.254750009,10.61728395
Itm2b,0.254651463,75.43209877
Sfxn3,0.254625788,7.160493827
Rfxap,0.254549756,5.925925926
Gm43126,0.254452719,0.617283951
Dbr1,0.254380021,2.345679012
Eif4a2,0.254351361,38.88888889
Dync1i2,0.254275813,29.87654321
Ctgf,0.254263225,1.481481481
Prrc2b,0.254251993,24.07407407
2310011J03Rik,0.254060268,6.419753086
Pcca,0.254007244,34.9382716
Vcp,0.253915734,25.92592593
Nsrp1,0.253794079,11.97530864
Hbp1,0.253732211,11.72839506
Tor1aip2,0.253670299,14.07407407
Atp5b,0.253494838,46.66666667
Usp46,0.253148876,14.19753086
Selt,0.25292648,17.40740741
Tdg,0.25289134,6.543209877
Mrpl24,0.252810885,8.888888889
Rest,0.25275406,5.432098765
Rprd1b,0.252621599,10.86419753
Bcap31,0.252500664,25.55555556
Pigm,0.252494759,3.456790123
Mlph,0.252350622,1.851851852
Scoc,0.252151441,17.77777778
Mif,0.251923105,21.60493827
Bag6,0.251886033,10.49382716
Camk1,0.251880944,15.67901235
Bmp4,0.251692977,2.716049383
Ndufc2,0.251679156,33.7037037
Casp4,0.251626285,1.481481481
Atg4a,0.251330996,5.432098765
Clptm1l,0.251211118,8.271604938
Cox5b,0.25112036,27.28395062
Tgfa,0.251097701,14.56790123
Mif4gd,0.250745087,10
Mturn,0.250721146,4.444444444
Zfp707,0.250537497,4.814814815
Als2cr12,0.250383052,8.518518519
Paip2,0.250343973,30.12345679
Zc3h11a,0.250132095,4.567901235
Atrnl1,0.250087261,24.19753086
Gypc,0.249687274,1.728395062
Sema4c,0.249686972,4.197530864
Glis2,0.249493913,6.543209877
Tmed9,0.249175831,26.54320988
Chrac1,0.249010078,8.888888889
Foxk1,0.24851315,9.50617284
2410004B18Rik,0.248295461,6.172839506
Tmbim4,0.248182587,20.74074074
Zbtb41,0.24811428,4.320987654
Cspg4,0.248045526,9.62962963
Cbr1,0.247832565,10.98765432
Fam120a,0.247685464,19.38271605
Gnas,0.247536172,67.65432099
Smarca2,0.247485015,40
Dctn6,0.2474595,12.83950617
Cttnbp2nl,0.247401004,14.19753086
Itpr2,0.247389826,27.28395062
Ift20,0.247298566,18.64197531
2010107E04Rik,0.247160523,23.33333333
Btbd2,0.24683626,5.679012346
Znrf2,0.246732484,6.913580247
Dapk1,0.246566051,21.97530864
Trp53inp1,0.24609624,10.49382716
Sf3b2,0.245648104,24.07407407
Gulp1,0.245623873,24.44444444
Cacna1c,0.245402676,21.85185185
Wars,0.2453696,7.283950617
Cebpz,0.245247313,10.86419753
Wbp11,0.245119951,12.34567901
Trim5,0.24511677,3.456790123
Armc1,0.245084967,11.2345679
Bckdk,0.245081526,6.419753086
Yy1,0.244905096,8.641975309
Trappc2,0.244845663,7.037037037
Rnf19a,0.244646913,13.33333333
Pdia3,0.24457749,28.02469136
Etv6,0.244445125,26.54320988
Tpp1,0.244360338,10.61728395
Plscr3,0.244324204,5.308641975
Zfp367,0.24411283,6.790123457
N4bp1,0.244036728,11.48148148
Limd1,0.243845806,13.58024691
Prex2,0.243695034,50.98765432
Casp2,0.243590512,4.197530864
Gm4951,0.243563229,2.716049383
4833439L19Rik,0.24352741,14.19753086
Yap1,0.24338276,11.72839506
Armc5,0.243364975,3.827160494
Parp12,0.243248128,8.395061728
Ngrn,0.243140519,6.913580247
Strap,0.243052427,7.654320988
Cdk2,0.242983661,2.469135802
Zfand3,0.242810876,35.43209877
Mien1,0.242784009,9.87654321
Tshz3,0.242489133,12.09876543
Rrp1,0.242467081,21.72839506
Apobec3,0.242012223,9.50617284
Tm9sf2,0.241996778,18.39506173
Fam171a1,0.241968823,15.92592593
Ric8,0.241857018,7.160493827
Cpd,0.241852807,24.19753086
Apool,0.241775258,6.790123457
Rnh1,0.241660943,15.55555556
Jmy,0.2416389,14.32098765
Rraga,0.241610393,14.81481481
Gm26883,0.241520886,15.18518519
Creb3,0.24151946,7.901234568
Lpar4,0.241517612,4.197530864
Ddx3y,0.240881882,25.92592593
Pgls,0.240734027,7.777777778
Creld2,0.240603867,7.283950617
Ttc7b,0.240514196,20.98765432
Dhrs4,0.240422036,5.185185185
Mmadhc,0.24037925,7.654320988
BC031181,0.239970952,24.81481481
Rpl22l1,0.239933259,18.51851852
Gorasp2,0.239793356,9.87654321
Hs3st1,0.239396556,7.160493827
Josd1,0.239341419,5.061728395
Ppp6c,0.239262739,16.17283951
Zfp24,0.239011151,8.271604938
Lsm3,0.238881981,7.901234568
Ppp4r2,0.238750404,12.59259259
St5,0.238739476,25.0617284
Ulk1,0.238612524,7.283950617
Xpc,0.238539851,6.666666667
Rbbp8,0.238326972,5.555555556
Tacc1,0.238176091,26.54320988
Fam204a,0.238053618,10.24691358
Pold4,0.238033745,4.567901235
Ptprr,0.237989391,12.71604938
Cyb5b,0.237785924,21.11111111
Cys1,0.237643078,4.197530864
Zcchc14,0.237067355,15.80246914
Mrps34,0.23693123,8.641975309
Rbm17,0.236902457,8.148148148
Nfe2l2,0.236778556,15.43209877
Fam207a,0.236703033,4.320987654
Hnrnpc,0.236340197,27.77777778
Vps4b,0.236090001,10.12345679
Tmem229b,0.235829533,4.320987654
Ahsa2,0.235561885,9.62962963
Aff1,0.234951197,22.71604938
Mgat4b,0.234899361,7.901234568
Emc2,0.23477921,16.17283951
Arpc1a,0.234715715,24.44444444
Itga5,0.234611384,3.333333333
Elf2,0.234494518,21.35802469
Skint6,0.234475645,7.160493827
Cacybp,0.234330977,15.0617284
Atxn7l3b,0.234275249,23.95061728
Slk,0.234090227,14.19753086
Ctsz,0.23389485,12.71604938
Il4ra,0.233834908,2.716049383
Uqcrc2,0.233781965,17.90123457
Tbcc,0.233750927,6.172839506
Tmem234,0.23345808,24.69135802
Prpf38a,0.2333944,6.790123457
Mrps25,0.232992248,8.518518519
Tmem126b,0.23296556,6.296296296
Klf7,0.232942923,39.38271605
Gm10479,0.232917425,1.604938272
Mad2l2,0.232842336,6.790123457
Nek7,0.23228201,28.64197531
Mrpl43,0.231772566,9.012345679
Fbxw7,0.231585992,15.43209877
Dpagt1,0.231569844,5.308641975
Mta2,0.231494827,5.185185185
Ppp2cb,0.231451699,12.09876543
Smc1a,0.231312903,12.09876543
Fam195b,0.23116215,14.07407407
Cds2,0.231149383,25.30864198
Nrg1,0.231049712,50.61728395
Gm4955,0.23097203,0.12345679
Gm17057,0.230840826,0.37037037
Smyd2,0.230639577,6.049382716
Fbxw2,0.230557911,18.02469136
Mrpl32,0.230516528,7.654320988
Vbp1,0.230295567,10.74074074
Cept1,0.230128229,20.49382716
Pfdn6,0.230110499,12.4691358
Pdia6,0.230055199,27.40740741
Raph1,0.230033719,20.24691358
Capn1,0.22999876,4.320987654
Srsf4,0.229835913,12.71604938
Nsfl1c,0.229786669,10.12345679
Gpi1,0.229480369,28.51851852
Zfyve21,0.229429573,5.802469136
Phf2,0.229401731,8.765432099
Ahsa1,0.229344397,17.16049383
Kcnk6,0.229011691,1.234567901
Ptpn12,0.228745586,21.48148148
Rbbp4,0.228561654,16.66666667
Rtf1,0.228478767,22.09876543
Taok2,0.228341137,8.271604938
Strn3,0.228339653,46.17283951
Tfam,0.22827025,5.432098765
Cct2,0.228209592,10.86419753
Mrpl27,0.228190698,11.48148148
Dnajc9,0.227955334,4.691358025
Psmc6,0.22754175,12.34567901
Nfkbib,0.227458864,4.197530864
Deb1,0.227314473,9.382716049
Fyco1,0.227301019,20.86419753
Pigyl,0.227255738,10.24691358
Tmem131,0.227217365,16.79012346
Creg1,0.22714633,7.654320988
Ypel3,0.226980312,30.98765432
Elof1,0.226809396,11.35802469
Suds3,0.226701262,9.259259259
D830026I12Rik,0.226499875,0.740740741
Sft2d2,0.226404356,7.777777778
Smad1,0.22636577,16.54320988
Mrpl40,0.226246925,8.395061728
Hnrnph1,0.226177838,21.35802469
