gene,cellex_score,expr_proportion
Gm26916,0.153133161,16.29245826
Fam46a,0.153084203,1.784686241
Rai2,0.153071744,2.130109384
Grip1os1,0.152601283,0.115141048
Nckap5,0.152559093,30.39723661
Ergic3,0.152322095,12.43523316
Cep135,0.152182915,3.684513529
Nat9,0.151835781,2.590673575
Tead1,0.151756224,18.53770869
Gm43401,0.151668892,0.633275763
Stk35,0.151651725,1.554404145
Smad6,0.151631408,2.533103051
Slc45a4,0.151462847,2.763385147
Tspan33,0.151446066,3.166378814
Mfsd10,0.151041746,3.511801957
Rilpl2,0.150730621,3.166378814
P4htm,0.150569882,9.671848014
Cab39l,0.150361062,16.35002879
Nrxn3,0.150314961,58.03108808
Gcc2,0.150273673,9.61427749
Hspa12a,0.149127391,2.417962003
Pdcd4,0.149028646,10.65054692
Bbs4,0.148728902,4.490500864
Senp6,0.148694733,17.73172136
Comt,0.148469393,25.44617156
Foxp1,0.148396619,24.00690846
Ggta1,0.148108883,3.39666091
Arhgap21,0.148045493,23.31606218
Sptb,0.147747896,4.317789292
Dusp22,0.147213837,6.735751295
Parp16,0.147162713,2.475532527
Ddx5,0.146927956,35.40587219
Mllt3,0.146428967,23.77662637
Fyb,0.146375546,5.46919977
Hook2,0.146001123,3.914795625
Mpp3,0.145978159,2.07253886
Cct3,0.145663275,8.981001727
Acer3,0.145435377,15.48647093
Ahnak,0.145409356,4.14507772
Gm29642,0.145251728,3.569372481
Pef1,0.14520191,3.223949338
Stag2,0.144984244,14.2199194
Greb1l,0.144946617,6.793321819
Pacsin2,0.144729147,6.563039724
Epha3,0.144650081,4.951065055
Nid2,0.144509522,1.439263097
Mettl15,0.144491022,12.66551526
Kcnb1,0.14408782,5.929763961
Vps13a,0.143841948,25.44617156
Mkl2,0.143835856,13.41393207
Fbxo11,0.143831394,21.76165803
Cdk5rap1,0.143465658,3.742084053
Sgce,0.143257075,14.16234888
Cnppd1,0.142676463,4.605641911
Ksr1,0.142151504,8.693149108
Mdga1,0.141747976,2.417962003
Plcxd3,0.141713156,6.5054692
Ccdc112,0.141404889,2.590673575
Tex22,0.14093087,1.899827288
Ceacam1,0.14074481,1.381692573
Ablim1,0.140742629,21.24352332
Mxi1,0.140731424,13.29879102
AW554918,0.140513428,16.17731721
AU041133,0.140445191,1.669545193
Pecr,0.139776389,2.820955671
Socs2,0.139707024,2.014968336
Fam69a,0.139673057,8.693149108
Egflam,0.13956436,2.130109384
Sox4,0.139483589,3.39666091
BC024139,0.139175139,0.805987334
Fam181a,0.139143354,1.381692573
Nucb2,0.138688516,2.936096718
Mga,0.13866969,12.95336788
Klhl13,0.138273633,8.405296488
Basp1,0.137837842,6.908462867
Slc4a10,0.137763689,10.18998273
Rapgef1,0.137681339,14.10477835
Sfi1,0.137461839,11.68681635
mt-Nd4,0.137296814,17.84686241
Stat6,0.137066183,1.32412205
Dynlt1f,0.136916575,0.690846287
Gm11418,0.136870875,1.439263097
Cldn18,0.13615913,1.611974669
Hotairm1,0.136153795,4.029936672
0610010F05Rik,0.136077958,6.850892343
Rif1,0.136046748,8.865860679
1600010M07Rik,0.135993252,5.872193437
Usp9x,0.135944268,17.78929188
Msh3,0.135865076,7.081174439
Sec14l1,0.135779518,6.563039724
Tmcc3,0.135669291,43.06275187
Fbxl12,0.135634822,6.620610248
Mapkapk3,0.135487119,1.899827288
Ank1,0.135365561,4.087507196
Fam107b,0.135181334,4.087507196
Tbc1d9,0.134984646,3.857225101
Fggy,0.134621687,12.55037421
Rogdi,0.134466505,7.426597582
H2-Eb1,0.134204464,0.748416811
Diaph3,0.134152709,5.584340818
Aff1,0.133699684,12.43523316
Ski,0.133598984,8.750719632
Aim1,0.13339811,1.554404145
2810049E08Rik,0.133345373,1.727115717
P2rx7,0.132888292,6.966033391
Cadm1,0.132834646,38.39953944
Asb10,0.132680675,0.057570524
Rgs4,0.132472105,4.260218768
Fundc1,0.132415087,4.087507196
Kcnu1,0.13223913,3.626943005
Phkg2,0.13221405,7.599309154
Polr3f,0.131939349,3.454231434
Gga2,0.13192486,3.051237766
Magi2,0.131811024,87.73747841
Zfp804b,0.131774323,7.714450201
Lrif1,0.131619926,6.447898676
Mr1,0.131518766,1.093839954
Upf2,0.131250216,13.12607945
2310040G24Rik,0.131231415,0.805987334
Sf1,0.130945684,6.966033391
Gpx8,0.130670658,2.475532527
Psme4,0.130030032,24.35233161
Akap8l,0.129993908,21.58894646
9330160F10Rik,0.129839787,2.302820956
Hspa1b,0.129758694,0.402993667
Ogt,0.129685039,39.26309729
Srcin1,0.129673687,12.08981002
Tlr6,0.128417461,0.057570524
Dpyd,0.128377141,32.58491652
Galnt14,0.128337758,2.936096718
Caml,0.128335126,11.8019574
Smek1,0.128316575,8.002302821
Trappc6a,0.128212466,4.087507196
Glt8d1,0.128117656,10.24755325
Gm10563,0.127988829,8.462867012
Tmc6,0.127761007,2.820955671
Tenm4,0.127508048,22.97063903
Ankfy1,0.127274528,11.16868164
Rab11fip1,0.127226872,1.496833621
Pofut2,0.127015342,2.820955671
Eefsec,0.126962124,10.82325849
RP23-343H23.2,0.126886091,0.230282096
Lrrc16a,0.126485535,25.73402418
Med1,0.126208816,9.268854347
Hgs,0.126129424,4.951065055
Leng8,0.126051461,17.78929188
Smg6,0.125827825,24.23719056
Ikzf4,0.125804438,2.187679908
Btrc,0.125447109,16.29245826
Sesn1,0.125027312,20.78295912
Arpin,0.124992178,1.03626943
Phf11b,0.124960204,0.115141048
Pnpt1,0.124223466,5.641911341
Nuak1,0.123959645,4.663212435
Zdhhc18,0.123804195,5.987334485
Gm26816,0.123624755,3.857225101
Trhde,0.122941024,9.038572251
Dnhd1,0.12291557,2.302820956
Smarcad1,0.122546709,10.5929764
Klhdc10,0.122423648,11.91709845
Kcnb2,0.122037091,12.26252159
Gm9796,0.122015282,0.057570524
Ncs1,0.122008513,5.929763961
Fam65b,0.121954817,7.54173863
Il6,0.121856097,0.172711572
Adgrl2,0.121848802,6.102475533
Kif2a,0.121805659,11.51410478
Casp12,0.121758204,1.32412205
Pcnt,0.121416436,4.317789292
Stx18,0.121365281,6.908462867
Ctnna2,0.121338583,65.22740357
Gm26745,0.121117654,5.584340818
Ipmk,0.121030917,4.14507772
Kntc1,0.120862448,0.575705239
D930015E06Rik,0.120825054,2.302820956
Gm13802,0.120761731,0.287852619
Slc17a5,0.120694122,5.814622913
Eml2,0.120478482,13.35636154
Isg20,0.120436869,0.345423143
Trappc12,0.120162018,6.735751295
Mthfr,0.120150486,2.302820956
Pfkfb4,0.120026162,5.411629246
Acacb,0.119979099,4.375359816
Acbd4,0.119903311,6.620610248
Snhg11,0.11984252,53.2527346
Poc1b,0.119725575,3.684513529
Socs3,0.119521292,0.575705239
Hoxc4,0.119195502,6.332757628
Cetn2,0.119151381,3.051237766
Celf4,0.119074596,16.58031088
B230208H11Rik,0.118971957,0.690846287
Agrp,0.118938499,4.260218768
Rnls,0.11851241,6.044905009
Tep1,0.118471373,2.417962003
Hectd1,0.118381803,13.70178469
Rnf10,0.118105398,7.081174439
Nagk,0.117968374,7.426597582
Clic6,0.117955864,0.978698906
Csnk1g1,0.117935258,15.60161197
Rab13,0.117886099,2.417962003
C130071C03Rik,0.117692299,23.48877375
Adcy6,0.117358256,3.10880829
Gm26883,0.116894464,7.944732297
Hmgn5,0.116818249,1.611974669
Xrn1,0.11659838,15.94703512
Gm26606,0.11657313,4.260218768
Slc16a11,0.116291166,3.857225101
Apobec1,0.116111199,2.878526195
Cbarp,0.116006162,9.096142775
Cnnm2,0.115832161,7.772020725
Gm11541,0.115409105,0.230282096
Zfand1,0.115406686,3.339090386
Gm12057,0.115098005,1.266551526
Atf3,0.115051854,0.287852619
Siglecg,0.115011143,0.057570524
St7,0.114902947,8.405296488
Pkia,0.114895602,10.88082902
Pola1,0.114844337,6.160046056
Ppp1r12c,0.114807361,4.605641911
Bola1,0.114606613,3.166378814
Zfp467,0.114537566,3.051237766
Cyp46a1,0.11444264,3.684513529
Lyst,0.114432537,9.729418538
Nell1,0.114271848,5.987334485
S100pbp,0.114269291,6.793321819
Gm13307,0.114226538,0.748416811
2700049A03Rik,0.114151995,12.20495107
Kdm2a,0.113994314,19.17098446
Baiap3,0.113888375,5.757052389
Jmjd1c,0.113700787,32.06678181
Gm19684,0.113659575,0.460564191
Lasp1,0.113573088,5.238917674
Clic1,0.113265598,6.044905009
Cebpg,0.113263242,4.43293034
Nmt2,0.113037049,8.347725964
Supt20,0.113001577,10.76568797
Ksr2,0.112216607,4.43293034
Ddb1,0.112159501,6.5054692
Grip1,0.112007059,19.2861255
St5,0.11188846,12.95336788
RP23-114E15.17,0.11173339,1.727115717
Ddr2,0.111593178,2.705814623
mt-Co3,0.111496063,40.12665515
Amy1,0.111396942,11.16868164
Sun1,0.111203539,6.21761658
Rpap3,0.111193915,3.166378814
Slc25a12,0.110877097,16.75302245
Dock7,0.110763937,15.02590674
Ccdc107,0.110679958,7.54173863
Chic1,0.110280617,8.57800806
Neu2,0.110228865,0.690846287
Lamb2,0.11008977,3.857225101
Cux1,0.109851244,19.45883708
Blmh,0.109357895,7.656879678
Brd8,0.109268401,12.03223949
Sugt1,0.108923809,7.25388601
Cntn5,0.108862567,16.92573402
Naa35,0.108802979,6.735751295
Hspa5,0.10816105,20.20725389
Polr3h,0.108034646,3.051237766
Apoo,0.107916272,3.972366149
Gtf2f2,0.107678456,7.196315486
Gm42889,0.107529449,0.057570524
Ift20,0.107528973,9.211283823
Hoxb4,0.107427453,2.763385147
Fam72a,0.107355248,0.402993667
Cntnap2,0.107244094,35.92400691
Ppp1r14c,0.107153497,10.47783535
Ppp2r3a,0.107054752,25.96430628
Ablim3,0.107045,2.936096718
Gm15083,0.106882598,0.402993667
Gm26760,0.106811011,2.014968336
Adgra3,0.106790881,3.10880829
Cacna2d2,0.106735279,6.447898676
Loxl3,0.106505226,3.39666091
Adck5,0.106473363,3.281519862
Tmem2,0.10628926,5.18134715
Kat6b,0.106162915,15.19861831
Trnau1ap,0.106081167,5.238917674
Gm42747,0.105937599,0.115141048
Serhl,0.105365887,2.705814623
Col4a4,0.105308982,1.496833621
Stim2,0.105136084,8.923431203
Ndufaf7,0.105096551,7.944732297
Prdm11,0.104950878,3.39666091
Ptafr,0.10466412,0.287852619
Gm26905,0.104530956,1.554404145
Rfc2,0.104008679,8.635578584
Cdpf1,0.103882809,1.727115717
Aff3,0.103793892,14.91076569
Stk16,0.103517487,6.678180771
Pla2r1,0.103207715,0.805987334
Bbip1,0.103053895,10.65054692
B230323A14Rik,0.102989257,10.47783535
Pax8,0.102605921,0.978698906
Gm26551,0.102601584,7.599309154
Tapbp,0.102451449,4.260218768
Hnrnpr,0.10231638,21.64651698
Zfyve28,0.102152883,2.820955671
Erc1,0.102135235,13.87449626
mt-Atp6,0.101338583,32.35463443
Galnt16,0.101002106,11.05354059
Dennd6a,0.10084353,12.60794473
Klhl29,0.100251638,8.002302821
Slc35a1,0.100221154,4.720782959
Dhrs7,0.100188766,4.951065055
Rbks,0.099840564,7.484168106
Plscr1,0.099261983,2.417962003
mt-Co1,0.099212598,38.62982153
Large,0.099133858,26.36729994
Ccdc82,0.099076376,3.799654577
Gm13031,0.098858366,1.669545193
Eri3,0.098819625,15.6591825
Cep350,0.098761867,11.62924583
Cdon,0.098750987,5.238917674
Sp3os,0.098688642,3.684513529
Zfp395,0.098619077,5.641911341
Psmd5,0.098516145,5.296488198
Nedd4,0.098503937,25.67645366
Rad51b,0.098288839,1.957397812
Apex2,0.098190756,7.944732297
Ubald2,0.097966669,3.799654577
Ttc3,0.097795276,32.87276914
Smurf2,0.097422231,16.98330455
Ppm1k,0.097383952,5.584340818
Msantd2,0.09676491,8.002302821
Sfxn1,0.096537413,5.584340818
Triqk,0.096524829,2.187679908
Cabp1,0.096147974,4.14507772
Pank1,0.096089198,5.757052389
Slc2a1,0.095945446,10.01727116
4930544I03Rik,0.09561619,1.727115717
Rnf217,0.095486517,4.835924007
Aftph,0.095146964,12.7806563
H2-DMb1,0.095061029,0.460564191
Trim34a,0.094767502,1.727115717
Sin3a,0.09453993,5.354058722
Chm,0.094160845,10.70811744
Nalcn,0.093864435,16.40759931
Ust,0.093308666,13.06850892
Krt26,0.093202802,0.115141048
Robo2,0.092961674,28.09441566
Treml2,0.092884432,0.057570524
Clvs1,0.092881273,4.605641911
Cherp,0.092651671,8.462867012
Fcho2,0.092559419,17.90443293
Atf7ip,0.092224529,15.4289004
Il6st,0.091734916,8.232584917
Ddx60,0.091400753,2.014968336
Slit2,0.090892238,15.4289004
Gm12536,0.090337472,0.287852619
Zbtb44,0.090289992,5.757052389
Plod2,0.089961014,6.102475533
Luc7l2,0.089527559,41.10535406
Chrm3,0.089473286,4.778353483
Zfp217,0.089347216,1.151410478
Akr1b7,0.089269996,0.057570524
Fam120c,0.089160155,12.14738054
Paxbp1,0.089076502,6.678180771
Abhd14b,0.089038744,8.57800806
Primpol,0.088903228,1.842256765
Cp,0.088799369,7.944732297
Mrpl1,0.088677887,3.972366149
1700001L05Rik,0.088506845,0.057570524
Elmsan1,0.088295593,4.778353483
Gm26693,0.088266288,3.742084053
Ylpm1,0.088120665,15.83189407
Cacna1b,0.087942277,5.526770294
Fndc3a,0.087803674,11.39896373
0610039K10Rik,0.087472143,0.057570524
Abhd15,0.087424538,2.36039148
Amelx,0.08739255,0.345423143
Dlg4,0.087355624,9.211283823
Yeats2,0.087174279,9.556706966
Kremen1,0.08708689,3.799654577
1810041L15Rik,0.087083155,2.475532527
Lst1,0.087053724,0.863557858
Cry1,0.087009987,2.07253886
Chd2,0.0865692,16.92573402
Cd302,0.086443657,4.548071387
Gm20685,0.085568215,0.633275763
Icosl,0.085433547,1.957397812
Rsrp1,0.085433071,40.2417962
Rbm25,0.08496063,30.22452504
4930593A02Rik,0.084956782,4.43293034
Slc39a11,0.084694854,4.778353483
Zcchc7,0.084645669,28.38226828
Ctsa,0.084604833,8.002302821
Asb3,0.084596109,14.39263097
Pgm1,0.084486961,1.727115717
Sestd1,0.084365078,3.454231434
Cadm3,0.084256631,6.850892343
Taf6l,0.084205366,4.260218768
Rabgap1,0.084173228,23.31606218
Ano3,0.084165307,4.778353483
Zfp292,0.084080726,10.93839954
Ppp1r15a,0.084064807,1.266551526
Eif1a,0.083444061,2.763385147
Mov10,0.083293926,1.669545193
Ccl4,0.083014963,0.057570524
Cntln,0.082918374,9.383995394
Lgi1,0.082868959,24.46747265
Aif1l,0.08282522,1.727115717
Bend7,0.082739135,3.742084053
Gm28187,0.08272736,0.057570524
Spint1,0.082617001,0.172711572
Klf16,0.082593462,0.863557858
Mipol1,0.08253969,7.138744963
Laptm4a,0.082362205,24.46747265
Gpr108,0.082168676,5.987334485
Slamf6,0.082139446,0.575705239
Trp63,0.082087809,6.160046056
Nr2f6,0.082036966,1.957397812
Obfc1,0.081865848,2.936096718
Abca3,0.081837847,7.311456534
Kif15,0.081737766,0.402993667
Stom,0.081375183,1.439263097
Pcsk5,0.081227078,2.014968336
Adamts17,0.081045206,2.130109384
Arglu1,0.081023622,28.72769142
Ttc27,0.080913095,6.275187104
6030407O03Rik,0.080855223,2.130109384
Llgl2,0.080706781,0.230282096
Commd2,0.080552836,2.187679908
Adss,0.080549552,6.447898676
Tnrc6c,0.080334564,19.68911917
Galnt18,0.079883632,11.11111111
Slc35d2,0.07936321,1.32412205
Pptc7,0.079322424,6.21761658
Slc25a36,0.07911616,14.2199194
Helz,0.078864272,10.18998273
Klhl40,0.078701541,1.03626943
Parp4,0.078620255,5.354058722
Fxr1,0.078496993,10.99597006
Ranbp9,0.078422515,10.07484168
Dnah2os,0.078319007,0.115141048
Gm1604b,0.077884166,1.03626943
Hint2,0.077814954,4.43293034
Arpc5l,0.077544114,7.426597582
Plcd4,0.077403708,9.671848014
Epha5,0.077375353,11.97466897
Dtnb,0.076925399,17.04087507
Kxd1,0.076918781,10.07484168
Vps13b,0.076771654,22.33736327
Odc1,0.076530394,5.296488198
4921513I03Rik,0.076494105,0.057570524
Anxa6,0.07629109,7.369027058
Nfkbid,0.07617001,0.460564191
Nod2,0.075931232,0.230282096
Sik1,0.075908545,1.208981002
Ppid,0.075753221,4.778353483
Zfp329,0.075716044,7.369027058
Urah,0.075692455,0.057570524
Abcc12,0.07553327,0.402993667
Slc25a24,0.075484687,0.690846287
Gm5617,0.075421615,1.151410478
Hpgds,0.07535769,2.014968336
Smco3,0.075239398,1.611974669
4930562F07Rik,0.074737345,0.057570524
Emp1,0.074498567,0.690846287
Gm16876,0.074497898,0.863557858
Cecr2,0.074365855,11.22625216
Dnajc17,0.074301604,10.07484168
Stag1,0.074251969,31.03051238
Itgam.1,0.074180197,0.057570524
Acadsb,0.073778876,12.49280368
Emp2,0.073402096,3.914795625
Sox1,0.07333022,1.266551526
mt-Co2,0.073307087,21.01324122
Hfm1,0.073275204,1.784686241
Ddx46,0.073041962,6.275187104
Pax6,0.072863148,5.123776626
Arhgef17,0.072847506,3.857225101
Msrb2,0.072450922,3.511801957
Bbx,0.07235867,8.29015544
Usp47,0.072358144,13.2412205
Csnk1a1,0.071968504,26.88543466
Col4a5,0.071870561,7.54173863
Hnrnpd,0.071841256,6.332757628
Exoc2,0.071779889,7.656879678
Rnf182,0.071666203,8.059873345
Gng3,0.071593955,5.411629246
Piwil4,0.071474053,0.115141048
Trp53inp1,0.071288045,4.605641911
Ei24,0.071049067,8.059873345
C77080,0.070951976,2.187679908
Sfxn4,0.070796,5.18134715
Fam122b,0.070704024,0.690846287
Nfkb2,0.070598535,0.460564191
Mis18bp1,0.070518943,0.402993667
Otx2,0.070359758,0.115141048
Atxn2,0.07007874,19.86183074
Asxl1,0.069854126,14.2199194
Eif4g3,0.069685039,23.71905584
Inpp5a,0.069530843,8.405296488
Gm26848,0.069133858,23.31606218
Gm16124,0.069086729,4.548071387
Ifi44,0.069006686,0.402993667
Adipor2,0.068401034,21.47380541
Tmpo,0.068371249,4.202648244
Zfp280d,0.068275062,14.4502015
Irx3,0.068265334,1.208981002
Calm2,0.068188976,40.87507196
Cx3cr1,0.067960502,4.375359816
Hsp90ab1,0.067952756,29.93667242
Ywhae,0.067716535,23.77662637
Pex11a,0.06771473,0.921128382
Cbx4,0.067672565,2.187679908
Crebbp,0.067637795,25.21588946
Ptpn4,0.067559055,19.34369603
Ece2,0.067168312,5.354058722
Fras1,0.067163073,1.842256765
Kdm6b,0.067140186,7.196315486
Slc1a1,0.06711973,5.757052389
Thrap3,0.06701745,10.18998273
4931406C07Rik,0.066905344,4.43293034
Ptprf,0.06686358,7.484168106
Ankrd36,0.066687223,2.475532527
Ppp3cb,0.066599884,9.959700633
Atpif1,0.066141732,20.37996546
Col18a1,0.066103327,1.439263097
Zfyve26,0.065911879,6.735751295
Vps37b,0.065838454,3.454231434
Htr2c,0.065827173,6.678180771
Exoc3l,0.065783952,0.230282096
Rsad2,0.06572379,0.633275763
Dach2,0.065584134,5.411629246
9830147E19Rik,0.065537456,3.742084053
Wapl,0.065433071,17.0984456
Cklf,0.065405019,4.835924007
Hmgb1,0.065317029,11.51410478
Dnajb2,0.065310411,8.347725964
Agmo,0.065275591,15.83189407
Col9a1,0.065239705,1.208981002
Bad,0.065129266,4.202648244
Tcn2,0.065078978,4.835924007
Ssx2ip,0.06501919,2.07253886
Gas2l3,0.064817876,0.518134715
Pan3,0.06480315,26.07944732
C130026I21Rik,0.064755168,4.490500864
Orai2,0.064674924,1.554404145
Ubn2,0.064566929,31.66378814
Phactr4,0.064360214,11.74438687
Ppp1r12b,0.064251969,16.17731721
Diras2,0.064210244,0.863557858
Efr3a,0.063537541,9.729418538
Trim7,0.063498797,2.130109384
Eogt,0.063350104,3.511801957
Hs3st3b1,0.063288183,1.611974669
Tnpo3,0.063015665,11.8019574
Plod3,0.062929329,2.533103051
Cplx2,0.062753424,4.14507772
Zfp711,0.062552349,1.093839954
Ap1s3,0.062480102,0.460564191
Katna1,0.062421091,2.417962003
Syne3,0.062379853,2.07253886
Bcl2l12,0.062338615,1.727115717
Galntl6,0.062283465,16.46516983
Galm,0.062234707,1.669545193
Tenm1,0.062204724,13.87449626
Mctp1,0.062122976,6.332757628
Igf2r,0.061977629,2.302820956
Cpa6,0.06192669,1.32412205
2810474O19Rik,0.061869709,5.699481865
Cflar,0.061695182,6.678180771
Msi1,0.061575544,7.887161773
Btaf1,0.061574803,17.21358664
Nuak2,0.061524992,0.402993667
Pced1b,0.061389923,8.923431203
Slc25a40,0.061059495,3.569372481
Gm26870,0.060888252,0.863557858
Med13,0.060871782,13.06850892
Frmpd4,0.060796451,10.65054692
1700065J11Rik,0.060649475,0.057570524
Nfs1,0.060545616,5.123776626
Trpm5,0.06049029,0.172711572
Ifi204,0.060410697,0.172711572
Gm11851,0.060331105,0.115141048
Lingo2,0.060314961,24.87046632
Tmem178,0.060301073,2.590673575
Glod4,0.060300872,6.332757628
Tmem52,0.060252219,1.03626943
Plekhm3,0.060216817,10.42026482
1700001O22Rik,0.06017192,0.518134715
Setbp1,0.06015748,20.66781808
Miat,0.060107068,7.54173863
Tcaf2,0.060092327,0.402993667
Nsf,0.06007874,17.21358664
Dennd1a,0.059685039,32.98791019
Lamtor4,0.059643676,5.354058722
Syt1,0.059291339,17.32872769
Rapgefl1,0.059161409,1.151410478
Ptgfrn,0.058968782,2.936096718
Mmp23,0.05858007,0.748416811
Prpsap2,0.058451168,4.087507196
Mroh7,0.058190807,1.381692573
Ndufaf3,0.058138764,3.39666091
Serpine1,0.058102515,0.115141048
Cyr61,0.05810114,0.690846287
Casc4,0.057745189,10.3626943
Rfx4,0.057630182,22.27979275
Sox2,0.057548684,8.462867012
Ewsr1,0.057480315,15.88946459
Dnajc10,0.057450358,7.25388601
Mtpn,0.057379815,4.835924007
Rgs9,0.057168839,3.166378814
Lamc2,0.057067813,0.748416811
Gfra2,0.056898726,1.957397812
Hltf,0.05677599,3.972366149
Gm6483,0.056755008,4.720782959
Gm29478,0.056692913,10.42026482
Mrps2,0.056510665,0.633275763
Ntrk2,0.056456693,34.13932067
Gm27198,0.056192295,0.115141048
Cacnb4,0.056141732,20.84052965
Ppdpf,0.055946298,3.569372481
Hdac4,0.055809926,9.556706966
Emd,0.055784757,2.533103051
Gm42529,0.055475963,0.115141048
Cblb,0.055423043,8.923431203
Ube2d3,0.05519685,13.47150259
Atg10,0.05501741,9.786989062
Hnrnpa2b1,0.054645669,22.74035694
Supt5,0.054627319,5.066206102
Nrep,0.054602476,1.842256765
Dstn,0.05453068,5.296488198
Lage3,0.054090101,5.641911341
Sncg,0.054015748,19.34369603
Ubtd1,0.053995041,3.051237766
Glg1,0.053937008,24.87046632
Mad1l1,0.053307087,41.96891192
PISD,0.053070866,30.80023028
Timp2,0.05287097,9.038572251
Maged1,0.052677165,19.68911917
Sfxn5,0.052440945,34.36960276
Kdm3a,0.052436357,9.786989062
Trps1,0.052362205,49.85607369
Chst11,0.052204724,15.19861831
Tulp3,0.052125984,18.53770869
Tmem189,0.05211721,2.07253886
Gtf2h2,0.051842434,4.720782959
Phf21a,0.051811024,33.39090386
Smad4,0.051415493,6.332757628
Frmd6,0.051188648,5.46919977
Lmnb1,0.051141645,1.957397812
Ntng1,0.051023622,15.08347726
Ints7,0.050653335,4.548071387
Gm6260,0.050620821,0.287852619
Numb,0.050551181,15.88946459
Scrn1,0.050510144,6.735751295
Trim6,0.050302451,0.345423143
Arhgap4,0.050222859,0.921128382
Zfp286,0.050193679,2.936096718
Cln6,0.050143266,0.805987334
Mrps12,0.050016395,5.526770294
Ntn1,0.049760571,6.21761658
Samd12,0.049685039,20.03454231
Gadd45a,0.049506527,1.093839954
Uqcc1,0.049427711,8.635578584
Mybph,0.049426934,0.057570524
Srf,0.049338818,1.496833621
Agpat2,0.049188157,0.287852619
Pqlc3,0.049028972,0.230282096
Zfr,0.048740157,21.01324122
A630072M18Rik,0.048661493,2.417962003
Arid1a,0.048582677,13.18364997
Pcbd2,0.04843733,6.563039724
Usp33,0.048346457,15.31375936
Adgre5,0.048249041,2.475532527
Avil,0.048153454,1.151410478
Kdm5a,0.048082636,11.62924583
Eif5,0.048031496,11.74438687
Erich6,0.047937242,0.690846287
Tdrd3,0.04785376,8.059873345
1700017B05Rik,0.047835084,1.439263097
Smu1,0.047774368,4.375359816
Serpinb6a,0.047694049,9.959700633
Cbx7,0.047602399,3.799654577
Rnft1,0.047411352,3.39666091
8030423F21Rik,0.047277937,0.115141048
Flrt1,0.047218018,4.202648244
Rbm5,0.047086614,21.18595279
Tmem181a,0.047026299,9.038572251
Gm2824,0.046879975,1.554404145
Gal,0.046850394,29.18825561
Trpm7,0.046535433,19.63154865
Zfp516,0.046494922,5.238917674
Gmppb,0.046482012,0.805987334
Ccz1,0.046281188,6.160046056
Akt3,0.046141732,24.46747265
Gm28876,0.046123307,0.575705239
Thoc2,0.046062992,17.84686241
Man2b2,0.046004457,1.611974669
Plcl2,0.045971016,4.317789292
Phf11d,0.045924865,0.115141048
Rbl1,0.045845272,1.266551526
Zc3hav1l,0.045686087,0.518134715
Copg2,0.045683781,12.32009211
Pkp4,0.045669291,24.40990213
Gm15523,0.04544731,0.057570524
Ddx6,0.04503937,12.49280368
D1Ertd622e,0.04498437,5.238917674
Meis1,0.04496063,25.10074842
Mtm1,0.044945163,6.044905009
Trim30a,0.044636168,3.281519862
Dmp1,0.044605325,0.402993667
Pygb,0.044566929,18.19228555
Zfp808,0.0442544,5.872193437
Acsm5,0.044138253,0.805987334
4930578G10Rik,0.044085313,7.599309154
Tdrd7,0.043876568,3.166378814
Pura,0.043622047,17.44386874
Lgals4,0.04353709,1.611974669
Pax3,0.04321621,6.908462867
Qars,0.043114736,2.475532527
Zfp106,0.043078738,6.447898676
Aqp4,0.042853807,13.52907311
Asb4,0.042741165,0.460564191
Atp11c,0.042399707,8.462867012
Rasal2,0.042283465,31.72135866
Sdf2,0.04209327,10.82325849
Arhgap5,0.042047244,34.02417962
Gm10552,0.04194524,0.345423143
Thnsl2,0.041865648,1.03626943
Diaph2,0.041811024,22.56764537
Phykpl,0.041794905,2.820955671
Fam98b,0.041705084,1.957397812
Tead4,0.04162687,0.690846287
Snta1,0.041593554,11.39896373
Ctc1,0.041586285,3.10880829
Rara,0.041388093,0.978698906
Nap1l5,0.041338583,24.00690846
S1pr3,0.041228908,1.208981002
Zfp532,0.041181102,21.30109384
Asic2,0.041023622,21.35866436
Sema4b,0.040995818,6.447898676
Rcc1,0.040985468,6.908462867
Prkar2b,0.040880707,2.245250432
Cpd,0.040869551,11.34139321
Rgs6,0.040724696,32.70005757
Lsp1,0.040512576,0.518134715
RP23-231J2.1,0.040472441,10.76568797
Fam195a,0.040168146,1.266551526
B830012L14Rik,0.040035021,1.496833621
Taf4b,0.039817842,2.590673575
Fubp1,0.039527559,15.60161197
Kirrel,0.039524225,1.669545193
Tsc22d2,0.039411843,9.61427749
Adgrg4,0.039318688,0.978698906
D830026I12Rik,0.039239096,0.115141048
Slc7a15,0.039117235,0.518134715
Papd4,0.038885053,6.21761658
Tapbpl,0.038841133,1.093839954
Gm28652,0.038681948,0.460564191
Pid1,0.038661417,26.82786413
Gpx4,0.038582677,16.58031088
Kdm2b,0.038447884,6.966033391
Ccdc166,0.038363578,0.518134715
Ssbp4,0.038325875,4.490500864
Zfp629,0.038292611,1.151410478
Dnajc27,0.038033401,4.951065055
Mt1,0.037874016,25.61888313
Gm1976,0.037728994,6.735751295
Nudt14,0.037726839,0.978698906
Dennd4c,0.037716535,13.98963731
Ash1l,0.037637795,22.56764537
Nkiras2,0.037408469,1.03626943
Sema5b,0.037407416,3.511801957
Ahdc1,0.037404658,8.347725964
Rarg,0.037399419,2.648244099
Sqrdl,0.037395684,1.03626943
Slc4a3,0.037169817,5.641911341
